subid	maindown	area	latitude	longitude	elev_mean	slope_mean	rivlen	SLC_1	SLC_2	SLC_3	SLC_4	SLC_5	SLC_6	SLC_7	SLC_8	SLC_9	SLC_10	SLC_11	SLC_12	SLC_13	SLC_14	SLC_15	SLC_16	SLC_17	SLC_18	SLC_19
71029134	71029028	25911235.857262604	51.26424210891431	-114.48916649323627	1263.32983398438	0.003790338086	6899.661807418534	0.0	0.0	0.0	0.0017552732717489685	0.0	0.036885122710138024	0.011488927219971313	0.3220578643686207	0.0	0.02870562595587144	0.3729460735381502	0.0	0.0	0.004102941958032457	0.13877486810232448	0.0008572264693688152	0.0	0.0824260764057736	0.0
71035360	71035337	15710171.661192726	52.03888879514004	-114.1576423107211	1661.74304199219	0.005980214132	1971.029472832824	0.0	0.0	0.0	0.08406117934262064	0.0	0.03901594679128883	0.0	0.05271970343826878	0.0	0.12695974679111294	0.6972434236367088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71029158	71029064	30583040.95401943	50.25829280739675	-114.54301347862648	1815.140625	0.007447951275	4929.687323270426	0.0	0.0	0.0	0.19658312252419669	0.0	0.0	0.005384469418763674	0.03583379099114126	0.0	0.04462007444733715	0.7163994330842853	0.0	0.0	0.00034936578685564165	0.0008297437474203364	0.0	0.0	0.0	0.0
71023181	71023104	58807907.321404904	51.79529331339134	-115.52885665941507	946.534362792969	0.000512520426	6818.515566010822	0.0	0.0	0.0	0.0005764776622717093	0.0	0.04535075942163356	0.003073457807112769	0.024621557010085553	0.0	0.010279123490060814	0.002119603063780829	0.0	0.0	0.030623739045171947	0.8797728264139055	0.0006326658073988234	0.0	0.002949790278578483	0.0
71029028	71028963	61749785.23064906	50.309919354838826	-114.67422822729195	1189.88171386719	0.00248909292	4412.008263360969	0.0	0.0	0.0	0.0	0.0	0.021777061436232	0.028065776053813166	0.20705513362065842	0.0	0.08214613678611019	0.37378519242608554	0.0	0.0	0.013487921836142606	0.2725818118482147	0.0	0.0	0.001100965992743344	0.0
71035337	71035289	1660420.162489682	52.015535143769974	-114.14084132055382	1798.9306640625	0.008938261537	5206.245389683324	0.0	0.0	0.0	0.1999025656369457	0.0	0.018585374704323684	0.0038821797614412186	0.07732164911979987	0.0	0.06998851197531138	0.6303197188021781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71028062	71027962	48417913.49255396	51.48190980305224	-115.36882801241566	1226.13061523438	0.004495405238	15212.150321058127	0.0	0.0	0.0	0.0	0.0	0.034931652636772385	0.01032859005356109	0.4261011826742822	0.0	0.2802843780725021	0.011004565406161293	0.0	0.0	0.00016207089537030811	0.2247481222138205	0.0034884883013538035	0.0	0.008950949746176402	0.0
71029203	71028961	164150245.94019976	51.25943801951571	-115.33246476328155	2077.2958984375	0.00533598441	15281.10358735512	0.0	0.0	0.0	0.4531719275295094	0.0	0.0004980940016607258	0.009953532123522213	0.014569103360039897	0.0	0.101207358139983	0.4203735784775864	0.0	0.0	4.5281273539699784e-05	0.0	0.0	0.0	0.00018112509415872753	0.0
71028975	71028945	59616502.96363845	51.30480418737761	-115.05879349299595	1085.61352539062	0.002579101747	3059.0888054679767	0.0	0.0	0.0	0.0	0.0	0.019098790602603628	0.01771977379845175	0.043151435053483046	0.0	0.008859886899225775	0.0	0.0	0.0	0.0021263729116934786	0.9090437407345423	0.0	0.0	0.0	0.0
71028311	71028221	66386944.060077906	50.473634423701725	-114.32994754667115	2028.33605957031	0.007103661444	33431.018404610484	0.0	0.0	0.0	0.2859310354946545	0.0	0.00013221946594937743	0.005170111268091972	0.02654226727478457	0.0007279096946351208	0.15411814223515205	0.5271233634539514	0.0	0.0002549511127808711	0.0	0.0	0.0	0.0	0.0	0.0
71028963	71028867	88212369.44062243	52.2460997766344	-114.72414537712903	1200.37634277344	0.002778878654	8658.385203518423	0.0	0.0	0.0	0.00021934873797237783	0.0	0.03283922109814469	0.01200525502144426	0.27282215062767073	0.0	0.08761882325334264	0.09055406898308575	0.0	0.0	0.00817481920954648	0.49259852004263466	0.0	0.0	0.003167793026158244	0.0
71029064	71028685	49476096.40247168	52.205596928606845	-114.61763061427835	1713.36706542969	0.008696201929	10800.67321435245	0.0	0.0	0.0	0.01759507730783671	0.0	0.01671496628022984	0.012850915355200943	0.010088255843570036	0.0	0.09784172683495276	0.8447188914721341	0.0	0.0	0.00019016690607558194	0.0	0.0	0.0	0.0	0.0
71029057	71028727	133940702.11248143	50.3365563881475	-114.46193057551481	1230.19287109375	0.003610658145	33724.9687495239	0.0	0.0	0.0	0.0010217538096938495	0.0	0.025265014934387934	0.013966410117111385	0.39113803475388337	0.0	0.050114171968781145	0.2953070534845494	0.0	0.0	0.07565643233286477	0.07781546912584111	0.003759443928853751	0.0	0.06595621554403318	0.0
71035289	71035238	10121263.680596245	51.65829767564711	-115.30689690086282	1684.833984375	0.008095123392	4898.592969449562	0.0	0.0	0.0	0.07420199385155546	0.0	0.02743888840295066	0.0017692251180369573	0.22920075122975042	0.0	0.10624448984743465	0.5611446515502718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71028961	71028865	40322232.60619152	52.25760653842808	-114.48982127279073	1910.76525878906	0.006409870499	6738.435682811768	0.0	0.0	0.0	0.18008659330329707	0.0	0.0	0.012676437068835892	0.01732328863397176	0.0	0.19353679829351086	0.5960958451192642	0.0	0.0	0.0	0.0	0.0	0.0	0.00028103758112028626	0.0
71029118	71028159	37798998.13588132	52.190003961041995	-114.39699380213447	1786.61096191406	0.008696666036	15222.705237194774	0.0	0.0	0.0	0.23538725741174785	0.0	0.03450045613424523	0.013589059456560264	0.010248588969331193	9.28074045211037e-05	0.12142420133490302	0.5840151700816265	0.0	0.0	0.00013258200022215206	0.0006098772068427994	0.0	0.0	0.0	0.0
71023103	71023020	42990291.85562116	51.79126085069443	-115.13815197172627	955.515930175781	0.000689928989	5784.460098174113	0.0	0.0	0.0	0.001355346828950596	0.0	0.03557477705358992	0.0038606847797091576	0.09990550356174452	0.0	0.0260970680681725	0.03557861037750792	0.0	0.0	0.030733868227806275	0.7577630082535832	5.732544678114354e-05	0.0	0.009073807402154655	0.0
71029022	71029016	148411749.3378761	52.19620776816533	-114.08111885435554	1542.31921386719	0.006422613937	311.066868808836	0.0	0.0	0.0	0.0	0.0	0.607249858690356	0.00016270320410873124	0.0	0.0	0.023846997053963946	0.3687404410515714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71028945	71028893	57980972.31752554	51.32445917703885	-116.18446057031402	1083.1044921875	0.000951040626	5460.043280765683	0.0	0.0	0.0	0.000423750311744711	0.0	0.03226086090413516	0.03758111183547044	0.11068618179673963	0.0	0.04566912676921059	0.0	0.0	0.0	0.006329306333892519	0.7670496620488069	0.0	0.0	0.0	0.0
71022220	71022209	122139444.35731868	51.954415909189784	-114.91094746227091	980.116760253906	0.00048742959	10648.7347672181	0.0	0.0	0.0	0.0005871051059347639	0.0	0.04204809258640852	0.025564910634150013	0.12121850152664079	0.0	0.0412227433516873	0.09728575418020535	0.0	0.0	0.09713449994474854	0.5708439899323855	0.0	0.0	0.0040944027378391895	0.0
71028221	71028189	65036018.41428234	51.488733806419724	-115.92482114860951	1847.58850097656	0.010794503702	8992.856280558599	0.0	0.0	0.0	0.2868711060503398	0.0	0.011280488247132011	0.02574424078644587	0.0003281926626888234	0.0	0.02146585104022157	0.6468366994483491	0.0	0.007473421764822892	0.0	0.0	0.0	0.0	0.0	0.0
71023104	71022992	105589891.67987393	51.843486938322606	-114.17089612016058	945.11767578125	0.000262197386	10279.578032555602	0.0	0.0	0.0	0.0008319101500217783	0.0	0.051566971588525454	0.007397469417926389	0.07166970797125673	0.0	0.03306342043610271	0.03697538518202334	0.0	0.0	0.04234628542369676	0.7389770434676024	1.1511124728035099e-05	0.0	0.017160295238116473	0.0
71029016	71028974	42897184.22567618	51.31736721496736	-114.35050811987271	1663.63671875	0.004952888078	2883.134709479906	0.0	0.0	0.0	0.0038441703377362396	0.0	0.13961639899571676	0.016944702592378975	0.003538866734666545	0.0	0.003335587656264362	0.8327202736832372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71028867	71028722	43028396.67837403	51.321087954270496	-115.64915404514532	1167.39636230469	0.002188343797	22084.06634781803	0.0	0.0	0.0	0.001012254513003887	0.0	0.046947725425832865	0.02042710049467774	0.20574784414124692	0.0	0.05055256593677216	0.09010814934599845	0.0	0.0	0.011897644106280664	0.567082230004299	4.6863632031754944e-05	0.0	0.006177622399856626	0.0
71022209	71022198	40980774.356274314	51.95022286319256	-114.16666072508852	970.798217773438	0.000242128081	7005.477400859661	0.0	0.0	0.0	0.0	0.0	0.03438881053230958	0.0010161853901284848	0.04288451763080361	0.0	0.040810585183505936	0.12781958332586438	0.0	0.0	0.02330031068904915	0.7221195726366787	0.0008598095771429304	0.0	0.0068006250345171975	0.0
71028865	71028847	29722185.581796497	52.26520515323629	-114.59439385871498	1817.56420898438	0.002226004217	2555.830094256831	0.0	0.0	0.0	0.011564813699357739	0.0	0.00871041637299546	0.010611243755909768	0.18315841502457464	0.0	0.20661635782290808	0.5471790060921873	0.0	0.0	0.0	0.0	0.0	0.0	0.0321597472320669	0.0
71028893	71028835	42610770.088480465	52.264650344599914	-114.04753662663538	1081.08898925781	0.001734748394	6849.441557736694	0.0	0.0	0.0	0.0006199742891873325	0.0	0.03760661995406163	0.019350130448313692	0.08157500766867978	0.0	0.048114427272828275	0.00048712266410540423	0.0	0.0	0.0026558512353470716	0.8091480276978011	0.0	0.0	0.00044283876967559445	0.0
71028974	71028957	93331417.50026856	51.27375469354751	-115.7018512313946	1885.56188964844	0.004734730921	1580.2618176291362	0.0	0.0	0.0	0.06871412592062165	0.0	0.02935920984507789	0.005648242225524134	0.02284993383511996	0.0	0.10450921051935542	0.768919277654301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71035238	71028304	2572011.4897842403	51.653669438669446	-115.3342515592516	1913.24890136719	0.004814601495	8712.122589970293	0.0	0.0	0.0	0.2552021491378946	0.0	0.008195531707173779	0.009981065243129833	0.061478340280770157	0.0	0.1058810447506802	0.5592618688803515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71035362	71035166	120125616.92984608	51.194884720286446	-115.75492915374124	1570.43249511719	0.005396176704	21925.54487519113	0.0	0.0	0.0	0.008268272502285295	0.0	0.035829819730522634	0.007877524940325476	0.4659759401190157	0.0	0.15907146032921235	0.320615470334744	0.0	0.0	0.0004534798498606162	0.0012346432774246376	0.00036988969068737853	0.0	0.0003034992259220362	0.0
71022992	71022945	34128983.835376054	51.806771158650825	-114.95489004268148	953.809143066406	0.000358359565	5013.1689730809385	0.0	0.0	0.0	3.967784923524432e-05	0.0	0.054511134330219764	0.030651174906738823	0.09125682091902765	0.0	0.030878102831032136	0.010899848454420201	0.0	0.0	0.054077234862036284	0.7072216369505221	0.00018274270656553796	0.0	0.020281626190202254	0.0
71028835	71028795	92438247.52953528	51.308019825543006	-114.62780219139755	1057.419921875	0.001651066977	4837.687810690928	0.0	0.0	0.0	0.0007350389352665749	0.0	0.057983158884899404	0.01987702919410766	0.04708358925883162	0.0	0.009992785556382963	0.0	0.0	0.0	0.0005250277942739253	0.86275331478769	0.0	0.0	0.0010500555885478507	0.0
71028727	71028494	123101210.78710958	51.337355303825625	-115.87135055837435	1118.90185546875	0.003443604894	23155.65077626903	0.0	0.0	0.0	0.002144156185551	0.0	0.051372418338300266	0.022841739641747485	0.2616827699146711	0.0	0.030768749214581455	0.10264876144299075	0.0	0.0	0.05207643112612617	0.4578584876738412	0.0011618764452711373	0.0	0.017444610016919434	0.0
71023020	71022780	67598948.87967789	52.78582947679653	-114.68901426918617	956.506652832031	0.00027387935	17491.978423261196	0.0	0.0	0.0	0.0006147077725407755	0.0	0.07070098896774528	0.009849697462107877	0.08698964961740438	0.0	0.028114402982527417	0.005782772386218121	0.0	0.0	0.011429951654629577	0.7637737479182155	0.009283966489124811	0.0	0.013460114749486189	0.0
71028957	71028904	86224860.36010495	50.32237484581696	-114.34014929182102	1798.77172851562	0.002881811719	4954.076400411348	0.0	0.0	0.0	0.06187051942625514	0.0	0.025811454737586764	0.015196654117662262	0.006445670614883486	0.0	0.03245570706328484	0.8582199940403274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71028304	71028249	65100839.96473467	51.46184022049939	-116.01221626525908	1623.84289550781	0.005959265911	10958.212928921317	0.0	0.0	0.0	0.11975206211671102	0.0	0.02125284408679523	0.06522496668202862	0.12926298139127035	0.0	0.10541105819100405	0.5590960875321909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71028833	71028757	47141563.44260731	51.35978472222231	-115.0901233828006	1381.46923828125	0.005519200725	8644.083407839558	0.0	0.0	0.0	0.0011862139561752997	0.0	0.02757146475745683	0.006376084590940579	0.3302170432063981	0.0	0.12411328020217335	0.49322389007267237	0.0	0.0	0.00038975603496026336	0.010184494142709869	0.0	0.0	0.006737773036513219	0.0
71022945	71022911	113581368.88491128	51.85043719433121	-114.51507359489992	940.338256835938	0.000566381009	5288.109703645012	0.0	0.0	0.0	0.0017309469483734947	0.0	0.07537900929410166	0.003029157217861312	0.11469146636035195	0.0	0.04997066095422309	0.04155660532910214	0.0	0.0	0.07857172444095051	0.6127010796180482	0.0	0.0	0.02236934983698764	0.0
71028722	71028580	33221597.52064278	52.29837617687496	-114.14183645403551	1102.31909179688	0.001769028512	38093.20167780246	0.0	0.0	0.0	0.0018584612922728442	0.0	0.04695426655751859	0.014712152018202872	0.18752549521004683	0.0	0.04134208321552666	0.0709496882977615	0.0	0.0	0.02484719632539626	0.6068694569621056	0.0001904161174428119	0.0	0.004750784003725911	0.0
71028757	71027992	37195648.73608464	51.361018397955235	-115.19481445312482	1268.83703613281	0.004311326962	6252.6458393948915	0.0	0.0	0.0	0.0009032829129146756	0.0	0.04135726094366693	0.0846189573774974	0.3833701381718706	0.0	0.3362699807763387	0.14371840915134587	0.0	0.0	0.0	0.0016084276429966717	0.0	0.0	0.008153543023369089	0.0
71028249	71028039	61204584.8841065	51.48050483790817	-115.54408094361135	1388.85290527344	0.00523071085	10421.352473178373	0.0	0.0	0.0	0.0033877403366437925	0.0	0.07718131451795164	0.04380808312597209	0.20335697969877436	0.0	0.12828374749418353	0.5404919740001036	0.0	0.0	0.0001666829157388516	0.0033234779106320863	0.0	0.0	0.0	0.0
71028795	71028675	77892034.18328576	52.29292845539462	-114.41194181219255	1059.26416015625	0.000825432067	21771.268665903433	0.0	0.0	0.0	0.00047987827111615393	0.0	0.03919990323658662	0.0027176041364662764	0.08435255954348887	0.0	0.04766602769111462	0.0008549544064485045	0.0	0.0	0.007194699651495373	0.8166641515733253	0.0005038124461500667	0.0	0.0003664090438081304	0.0
71028847	71028699	25188188.32137305	51.344427406140966	-115.45622212723522	1775.72058105469	0.003755652074	22458.15815153213	0.0	0.0	0.0	0.14285801720483426	0.0	0.007496507566557442	0.014081654502997134	0.062187025068943955	0.0	0.14944743006443725	0.6227168005799143	0.0	0.0	0.00014216280036805282	0.0004599384674992355	0.0	0.0	0.0006104637444483315	0.0
71028904	71028852	34137338.5788484	50.33395762848395	-114.72312859137523	1826.9384765625	0.002677796869	4548.938407763738	0.0	0.0	0.0	0.09253037824329417	0.0	0.01978038646035325	0.009002525460003165	0.011890310926999681	0.0	0.01564390974838932	0.8511524891609605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71035166	71035129	12535722.47848998	51.231533936002265	-115.83923518438783	1377.61401367188	0.006547841255	8022.9479469851785	0.0	0.0	0.0	0.0011305824516934086	0.0	0.016198488470933477	0.014526386279002336	0.6745968080957094	0.0	0.19267337641040566	0.0950618938242576	0.0	0.0	0.0019314117416667285	0.003881052726331252	0.0	0.0	0.0	0.0
71028699	71028685	36785284.68146083	51.35597110460861	-114.83114642770062	1518.42224121094	0.006532413911	2229.791511424053	0.0	0.0	0.0	0.020840468234502172	0.0	0.027155716427418267	0.03799525712049993	0.008748017398141569	0.0	0.041676186723794216	0.8635843540956437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71022911	71022780	43979909.7611791	50.80445063562826	-115.49781131335642	960.065185546875	0.000512581054	22008.495427607864	0.0	0.0	0.0	0.0004576003308969641	0.0	0.0635870010275055	0.016429178047595656	0.09073709492661773	0.0	0.03472959544709751	0.004807008322357084	0.0	0.0	0.012863183105062386	0.751403434083231	0.002630676549426147	0.0	0.02235522816021003	0.0
71028675	71028580	36118442.181256294	51.362215310885986	-115.76108350715124	1048.29296875	0.000684627869	10646.833658144446	0.0	0.0	0.0	0.00020982220597294248	0.0	0.04415015193104914	0.005129527838140114	0.0626824134431542	0.0	0.035341151553926954	0.0032680486786866845	0.0	0.0	0.009122625121164062	0.8390154360090947	0.0001798476030407935	0.0	0.0009009756157704173	0.0
71035129	71035105	118162262.00784232	51.76131425884122	-114.49557934537232	1337.25561523438	0.006185529042	5632.807266727638	0.0	0.0	0.0	0.0020014433795350842	0.0	0.015114074326589413	0.02713962972635076	0.631504048545546	0.0	0.22060124216552682	0.09867940682276186	0.0	0.0	0.0	0.00496015503369017	0.0	0.0	0.0	0.0
71028852	71028740	106400452.69887474	51.37691073866236	-114.42953949475054	1858.00366210938	0.003577794898	15651.534969163118	0.0	0.0	0.0	0.17349676849456144	0.0	0.021915936920377018	0.013090748386372303	0.009102293322517023	0.0001986689756227076	0.027753068232730636	0.754442515667819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71035105	71035044	59213231.52811393	50.531798939351866	-114.29839415101902	1303.45715332031	0.005197315932	13925.37285682226	0.0	0.0	0.0	0.0030854591012886784	0.0	0.03020887061622676	0.019906565446615742	0.5515021057931087	0.0	0.3328264040854358	0.01856257943390034	0.0	0.0	0.00010639514167463029	0.043801620381749465	0.0	0.0	0.0	0.0
71035044	71035002	82132230.07835798	51.93518796505989	-114.68571266041188	1221.57568359375	0.004077974578	10524.052049162736	0.0	0.0	0.0	0.0006454756484713122	0.0	0.015821436708563952	0.015789877911225124	0.24723148796738056	0.0	0.46874038239667	0.007145327180523477	0.0	0.0	0.0002065522022720798	0.24441945998489334	0.0	0.0	0.0	0.0
71028740	71028700	34042381.08499213	51.375389933628455	-115.5256069584914	1918.70886230469	0.001970293108	7445.7819946547625	0.0	0.0	0.0	0.1700065598823744	0.0	0.017450148402248965	0.014509227261964503	0.0171925613395177	0.0	0.046122339052356236	0.7347191640615381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71028700	71028676	26308773.81733653	50.36831696957032	-114.27573045052551	1655.12658691406	0.001781119298	4202.0465764791425	0.0	0.0	0.0	0.07780193421539768	0.0	0.04765371907273357	0.02110303534413818	0.015489201761943116	0.0	0.040341600174582035	0.7976105094312056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71028685	71028663	345500803.4534431	51.435961427816295	-114.52897793949961	1520.55676269531	0.00571588655	5132.430916627718	0.0	0.0	0.0	0.03563719003041049	0.0	0.09326511223856782	0.01762556722855445	0.07150718836140588	0.0	0.24864991935528538	0.5333150227857759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71028663	71028657	32077950.35058419	50.41159505876985	-114.3724724694739	1499.02526855469	0.006522314049	1728.849106916434	0.0	0.0	0.0	0.031893488079111056	0.0	0.01963463988087077	0.03265784314397318	0.0994574280445602	0.0	0.3657650060314035	0.4505915948200813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71028676	71028609	57098140.45259838	51.38959075068289	-115.84578137264154	1887.36267089844	0.001438131207	19294.40325466857	0.0	0.0	0.0	0.26665045253865355	0.0	0.016915404209183384	0.020054453191473934	0.029380984309644732	0.0	0.12087790568023817	0.545926003979506	0.0	4.495294582526101e-05	0.000149843145474856	0.0	0.0	0.0	0.0	0.0
71028657	71028598	74029090.77188557	51.39565028691801	-115.25463178857663	1553.43395996094	0.005676071607	14676.995387908071	0.0	0.0	0.0	0.003628803667176023	0.0	0.01785859588676701	0.009631306596767746	0.23887235082364988	0.0	0.14646023031143227	0.56462822275468	0.0	0.0	0.006218512971112475	0.007466770291832212	0.0	0.0	0.005235206696582301	0.0
71035002	71034975	32138794.054672386	51.71165545031582	-114.64330799268872	1177.3623046875	0.003850390149	9567.633539400891	0.0	0.0	0.0	0.004788960907351188	0.0	0.028962054032880182	0.01508593221860784	0.18529506459122203	0.0	0.40395704852317116	0.002387098557946671	0.0	0.0	0.0	0.3595238411688209	0.0	0.0	0.0	0.0
71022780	71022754	37833328.353986025	51.806210733906255	-115.06132295628501	931.617980957031	0.000163395373	4888.997647479669	0.0	0.0	0.0	0.0012029169206063677	0.0	0.06690083876368186	0.030914932624179357	0.03704308212722078	0.0	0.025411421212290713	0.0071707754372363096	0.0	0.0	0.004557809621280074	0.8247578676953699	0.0	0.0	0.002040355598134602	0.0
71034975	-9999	62586612.12739475	51.26779744981474	-115.89569548548282	1091.88671875	0.002011362311	32463.372670048735	0.0	0.0	0.0	0.0063324883110555666	0.0	0.07879250554069651	0.027862668240547648	0.08435008736355512	0.0	0.23072627354986408	0.0029768885795990346	0.0	0.0	0.0002180607277731738	0.5687410276869089	0.0	0.0	0.0	0.0
71028609	71028597	28843341.771114644	52.34355851743656	-114.2828640983507	1851.7880859375	0.000110122015	2717.98565473261	0.0	0.0	0.0	0.26230912858621774	0.0	0.0070858451936233816	0.02919975049060824	0.015227998292193512	0.0	0.06902302658981792	0.6169139615373889	0.0	0.0	0.0002402893101503291	0.0	0.0	0.0	0.0	0.0
71022754	71022693	52683498.638775654	50.827716706271396	-115.32706753452486	958.137329101562	0.000468494651	12146.797901294607	0.0	0.0	0.0	0.00032373398051975186	0.0	0.06939644165148552	0.028281707669793325	0.030456252919633234	0.0	0.01939618553193667	0.003316237618195266	0.0	0.0	0.005180477570563228	0.8398146691260947	0.00014513097676365093	0.0	0.003689162955014738	0.0
71028580	71028546	57014545.36853978	51.41810669620408	-115.57491963612355	1051.34826660156	0.001774938155	16651.050995720838	0.0	0.0	0.0	0.0004596154808581864	0.0	0.043362476010975835	0.01237868972349581	0.09138084179723954	0.0	0.026124873795931876	0.04734839845944882	0.0	0.0	0.01852940239677425	0.751846071446684	0.00163305152912255	0.0	0.006936579359468907	0.0
71028597	71028585	53997590.50883186	52.35017040468064	-114.77815967820564	1606.42224121094	0.020344166288943	4374.7184689682235	0.0	0.0	0.0	0.2116160484404733	0.0	0.04644735731166056	0.10669946387552229	0.09916951191740322	0.0	0.10520191201184757	0.4299495704403659	0.0	0.0009161360027271435	0.0	0.0	0.0	0.0	0.0	0.0
71022693	71022679	58781382.30587972	51.848832955917864	-114.97119610507256	925.009582519531	0.000299611129	7663.53803706291	0.0	0.0	0.0	0.0	0.0	0.047200038006897906	0.03975164117926991	0.03060436872274443	0.0	0.0060385887956548	0.004341821680854252	0.0	0.0	0.008512667455367646	0.8635508741592111	0.0	0.0	0.0	0.0
71028546	71028531	30424569.612252466	51.452937628714444	-116.11320667843498	1004.84796142578	0.002002800664	9419.614225487765	0.0	0.0	0.0	0.00021012359371477645	0.0	0.0355378300331326	0.03171343226784209	0.09806651221339759	0.0	0.03234055506164033	0.01922837007451362	0.0	0.0	0.019352319790904415	0.7592661070518193	0.0008930252732880999	0.0	0.0033917246397473025	0.0
71028585	71028189	26201606.085372984	51.38004054608914	-114.30427034147696	1540.53430175781	0.006318232539	3080.424630517388	0.0	0.0	0.0	0.01645478729657239	0.0	0.39820788770306514	0.03205566358353741	0.03989126753477194	0.0	0.010783901957664656	0.5026064919243884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71028531	71028524	56069832.752570845	50.405140140385214	-114.80138646751557	967.169799804688	0.001728383331	6353.643306630201	0.0	0.0	0.0	0.0	0.0	0.02285828189122797	0.10283728392053791	0.1698908458774756	0.0	0.023112931552807983	0.20170607580534314	0.0	0.0	0.08107004825661764	0.3852535374994766	0.0	0.0	0.013270995196513015	0.0
71028598	71028558	43292818.38280154	51.38960973084892	-114.89335372670816	1411.45361328125	0.005114333772	15360.101613449648	0.0	0.0	0.0	0.004994554912880193	0.0	0.010804424066852222	0.021927375355516143	0.3112598658898919	0.0	0.04581976311318964	0.5714133980259835	0.0	0.0	0.01027388032951869	0.006086192096313628	9.54820352886053e-05	0.0	0.01732506417456553	0.0
71022679	71022661	173161342.7430949	51.833120969312866	-115.36935383408688	911.576232910156	0.000627008592	5253.767830765089	0.0	0.0	0.0	0.0	0.0	0.027586856368789235	0.05231252592621563	0.0765963183200639	0.0	0.017195215144465557	0.02248807397924974	0.0	0.0	0.014678236768686714	0.7891427734925293	0.0	0.0	0.0	0.0
71028524	71022365	47911608.808961794	51.44229575438209	-115.81591546137469	959.388793945312	0.001132269747	5114.02222018955	0.0	0.0	0.0	0.0	0.0	0.05631316197545583	0.05555312828327066	0.31470902325393174	0.0	0.1162732786793985	0.06673540617027225	0.0	0.0	0.05382541322709163	0.30303008968688844	0.002478886981638335	0.0	0.031081611742052637	0.0
71022661	71022647	25852939.478708826	50.82079841370111	-115.12621271144793	909.429077148438	0.000210199709	11398.821963345716	0.0	0.0	0.0	0.0	0.0	0.04414984100307746	0.033958314995398295	0.1499378047433486	0.0	0.043412255894270856	0.013204870413493873	0.0	0.0	0.033060400846758084	0.6783196755548649	0.0	0.0	0.00395683654878784	0.0
71022365	71022305	50419168.61820548	51.908965759685124	-114.04111078886316	947.38818359375	0.00133977652	19447.748287737195	0.0	0.0	0.0	0.00426276752254785	0.0	0.037931921376482526	0.05644676055835189	0.10449106128855905	0.0	0.04088475800777493	0.08079928645077539	0.0	0.0	0.083610301271886	0.5873114223420499	0.0	0.0	0.004261721181572396	0.0
71022305	71022302	41987610.60180927	50.93167151726811	-115.55451752683983	935.580871582031	0.001703622684	1289.122676788475	0.0	0.0	0.0	0.0	0.0	0.016230974172562168	0.021416289502487255	0.042552209934824725	0.0	0.01958796174706743	0.031596447934062126	0.0	0.0	0.00431311265602626	0.848042061782923	0.0	0.0	0.016260942270047204	0.0
71022647	71022639	75470323.99086052	50.84678724196769	-115.06780513301146	917.98974609375	0.000319763227	3746.649669583799	0.0	0.0	0.0	0.0	0.0	0.049576337708201815	0.0072320591608836275	0.0504600696872689	0.0	0.03743011081118512	0.0030043222534000243	0.0	0.0	0.010810331294848123	0.8409817700769783	0.0	0.0	0.0005049990072342089	0.0
71028558	71028526	30687636.424888916	51.396483558203364	-116.254430231879	1310.57568359375	0.004620180564	17237.368832259257	0.0	0.0	0.0	0.005126395806544026	0.0	0.011154489761665894	0.019131625362654583	0.35993910384213423	0.0	0.01926161936960005	0.4703058672080843	0.0	0.0	0.016898546625347514	0.02383365145875477	0.0001671650850770031	0.0	0.07418153548013755	0.0
71022302	71022170	52094426.22560104	50.91734191956061	-115.21656716028774	931.862365722656	0.001706634586	10881.223463347347	0.0	0.0	0.0	0.0	0.0	0.035274766911190296	0.023829950374811133	0.034373537218176424	0.0	0.0053574401752268805	0.013757653739417418	0.0	0.0	0.0036664144682349337	0.8780499231524755	0.0	0.0	0.005690313960467486	0.0
71028526	71028510	27933849.104431614	51.39757362848894	-115.99937022778302	1169.39892578125	0.004050483586	16336.945617691452	0.0	0.0	0.0	0.02281044119429876	0.0	0.026807666628502067	0.07743412488364697	0.1991187542762001	0.0	0.10881363926682557	0.18928558201773962	0.0	0.0	0.021556651865928183	0.31907535555794664	0.0006887520054998815	0.0	0.0344090323034122	0.0
71022639	71022635	41244659.865201816	51.87025935483868	-115.190104623656	904.349670410156	0.001052278463	2941.4625005350563	0.0	0.0	0.0	0.0	0.0	0.023122263813887566	0.05361745074073839	0.06163761323350359	0.0	0.07228670933522237	0.00906766382156686	0.0	0.0	0.004515465298494643	0.7757528337565865	0.0	0.0	0.0	0.0
